/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_11_841.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_11_841.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_11_841.jpg,0.7355053,0,0,22.8168
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_11_910.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_11_910.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_11_910.jpg,0.9355054,0,0,22.35291
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_11_979.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_11_979.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_11_979.jpg,1,0,0,21.99804
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_12_049.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_12_049.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_12_049.jpg,1,0,0,21.63083
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_12_121.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_12_121.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_12_121.jpg,1,0,0,21.40814
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_12_190.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_12_190.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_12_190.jpg,1,0,0,21.14835
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_12_259.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_12_259.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_12_259.jpg,1,0,0,20.96977
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_12_327.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_12_327.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_12_327.jpg,0.8966863,0,0,20.81508
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_12_425.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_12_425.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_12_425.jpg,0.6041832,0,0,20.69172
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_12_515.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_12_515.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_12_515.jpg,0.3218101,0,0,20.52501
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_12_603.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_12_603.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_12_603.jpg,0.1218101,0,0,20.30746
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_12_689.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_12_689.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_12_689.jpg,-0.1281899,0,0,20.19266
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_12_772.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_12_772.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_12_772.jpg,-0.27174,0,0,19.90282
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_12_857.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_12_857.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_12_857.jpg,-0.3477389,0,0,19.70117
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_12_941.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_12_941.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_12_941.jpg,-0.4704094,0,0,19.48324
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_13_029.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_13_029.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_13_029.jpg,-0.2046819,0,0,18.97353
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_13_113.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_13_113.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_13_113.jpg,-0.2692117,0,0,18.79653
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_13_204.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_13_204.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_13_204.jpg,-0.01260638,0,0,18.62343
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_13_294.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_13_294.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_13_294.jpg,0,0,0,18.85844
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_13_380.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_13_380.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_13_380.jpg,0,0,0,18.7127
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_13_463.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_13_463.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_13_463.jpg,0,0,0,18.56667
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_13_550.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_13_550.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_13_550.jpg,0,0.09407401,0,17.91937
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_13_639.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_13_639.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_13_639.jpg,0,0.3634021,0,18.08722
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_13_730.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_13_730.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_13_730.jpg,0,0.6360426,0,18.86969
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_13_820.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_13_820.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_13_820.jpg,0,0.9059944,0,19.43119
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_13_910.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_13_910.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_13_910.jpg,0,1,0,20.29555
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_14_000.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_14_000.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_14_000.jpg,0,1,0,21.11632
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_14_093.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_14_093.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_14_093.jpg,0,1,0,22.1684
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_14_187.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_14_187.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_14_187.jpg,0,1,0,22.94568
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_14_280.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_14_280.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_14_280.jpg,0,1,0,23.90736
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_14_374.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_14_374.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_14_374.jpg,0,1,0,24.87596
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_14_467.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_14_467.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_14_467.jpg,0,0.8974538,0,25.64042
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_14_553.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_14_553.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_14_553.jpg,-0.15,0.6393673,0,26.27938
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_14_652.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_14_652.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_14_652.jpg,-0.4,0.3439839,0,26.4723
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_14_750.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_14_750.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_14_750.jpg,-0.1749337,0.04935718,0,26.3795
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_14_818.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_14_818.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_14_818.jpg,0,0,0,26.22644
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_14_914.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_14_914.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_14_914.jpg,0,0,0,25.95328
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_15_008.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_15_008.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_15_008.jpg,0,0,0,25.74225
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_15_104.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_15_104.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_15_104.jpg,0,0,0,25.48151
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_15_173.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_15_173.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_15_173.jpg,0,0,0,25.27492
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_15_265.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_15_265.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_15_265.jpg,0,0,0,25.07002
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_15_363.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_15_363.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_15_363.jpg,0,0,0,24.81624
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_15_461.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_15_461.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_15_461.jpg,0,0,0,24.565
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_15_560.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_15_560.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_15_560.jpg,0,0,0,24.3163
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_15_657.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_15_657.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_15_657.jpg,-0.1,0,0,24.06716
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_15_751.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_15_751.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_15_751.jpg,-0.35,0,0,23.75572
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_15_845.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_15_845.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_15_845.jpg,-0.5500001,0,0,23.42831
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_15_914.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_15_914.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_15_914.jpg,-0.4692692,0,0,23.14823
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_15_987.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_15_987.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_15_987.jpg,-0.2481394,0,0,23.01437
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_16_056.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_16_056.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_16_056.jpg,-0.4481394,0,0,22.81972
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_16_125.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_16_125.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_16_125.jpg,-0.2439451,0,0,22.68696
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_16_197.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_16_197.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_16_197.jpg,-0.03018308,0,0,22.49777
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_16_265.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_16_265.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_16_265.jpg,0,0,0,22.35737
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_16_340.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_16_340.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_16_340.jpg,0,0,0,22.17382
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_16_411.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_16_411.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_16_411.jpg,0,0,0,21.99442
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_16_487.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_16_487.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_16_487.jpg,0.15,0,0,21.84827
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_16_563.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_16_563.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_16_563.jpg,0.35,0,0,21.60756
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_16_641.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_16_641.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_16_641.jpg,0.4554935,0,0,21.32861
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_16_711.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_16_711.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_16_711.jpg,0.2449443,0,0,21.15405
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_16_782.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_16_782.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_16_782.jpg,0.03250265,0,0,21.01776
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_16_861.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_16_861.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_16_861.jpg,0,0,0,20.83754
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_16_939.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_16_939.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_16_939.jpg,0,0,0,20.66722
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_17_016.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_17_016.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_17_016.jpg,0,0,0,20.49969
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_17_090.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_17_090.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_17_090.jpg,0.1,0,0,20.33136
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_17_158.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_17_158.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_17_158.jpg,0,0,0,20.21305
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_17_239.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_17_239.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_17_239.jpg,0,0,0,20.05085
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_17_314.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_17_314.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_17_314.jpg,0,0,0,19.89121
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_17_391.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_17_391.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_17_391.jpg,0,0,0,19.73628
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_17_465.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_17_465.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_17_465.jpg,0,0,0,19.57925
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_17_541.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_17_541.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_17_541.jpg,0,0,0,19.35945
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_17_619.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_17_619.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_17_619.jpg,0,0,0,19.166
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_17_693.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_17_693.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_17_693.jpg,0,0.2218022,0,19.11272
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_17_765.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_17_765.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_17_765.jpg,0,0.4393473,0,19.5238
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_17_865.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_17_865.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_17_865.jpg,0,0.7403791,0,19.79576
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_17_938.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_17_938.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_17_938.jpg,0,0.9581523,0,20.55972
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_18_013.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_18_013.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_18_013.jpg,0,1,0,21.37842
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_18_082.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_18_082.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_18_082.jpg,0,1,0,22.03247
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_18_155.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_18_155.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_18_155.jpg,0,1,0,22.81155
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_18_224.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_18_224.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_18_224.jpg,0,1,0,23.38162
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_18_297.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_18_297.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_18_297.jpg,0,1,0,24.1643
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_18_369.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_18_369.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_18_369.jpg,0,1,0,24.93806
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2021_06_11_21_04_18_440.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2021_06_11_21_04_18_440.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2021_06_11_21_04_18_440.jpg,0,1,0,25.51383
